contentId,titleId,platform,distribution,content_type,store,store_region,region
UP2131-PCSE00625_00-DPMAYANTEMPLE15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPMELODYMERM015V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPMETATRONSNE15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPMETEORTHEM015V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPMIRRORLAKE015V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPMOUNTAINESC15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPMURDEROFCRO15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPNORTHERNLIG15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPPIXIESGLOW015V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPPLEASESTAND15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPPURPLELIGHT15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPRAINDROPSTH15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPRAINFALLREL15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPSANTAMONICA15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPSCIFISCARLE15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPSHADOWMISS015V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPSHIPWRECKVO15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPSKEPPSHOLME15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPSOURCREBOOT15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPSPACEWALK0015V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPSTARRYNIGHT15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPSUMMERBEACH15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPTIMESSQUARE15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-DPVAMPIREHUNT15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-FAKHOURYFORGO15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-FAKHOURYMAKEA15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-FAKHOURYNEWER15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-FAKHOURYTIMEF15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-GROHSDECEPTIO15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-LOFAROHATCHLI15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-LOFAROTIGERLI15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-MARSALAGOLDEN15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-MINDENWTRWOLF15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-MIRAMONVIOLET15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBAATLANTAHAW15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBABOSTONCELT15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBABROOKLYNNE15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBACHARLOTTEH15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBACHICAGOBUL15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBACLEVELANDC15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBADALLASMAVE15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBADENVERNUGG15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBADETROITPIS15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBAGOLDENSTAT15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBAHOUSTONROC15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBAINDIANAPAC15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBALACLIPPERS15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBALALAKERS0015V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBAMEMPHISGRI15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBAMIAMIHEAT015V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBAMILWAUKEEB15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBAMINNESOTAT15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBANEWORLEANS15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBANYKNICKS0015V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBAOKLAHOMACT15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBAORLANDOMAG15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBAPHILADELPH15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBAPHOENIXSUN15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBAPORTLANDTR15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBASACRAMENTO15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBASANTONIOSP15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBATORONTORAP15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBAUTAHJAZZ0015V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NBAWASHINGTON15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLARIZONACAR15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLATLANTAFAL15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLBALTIMORER15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLBUFFALOBIL15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLCAROLINAPA15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLCHICAGOBEA15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLCINCINNATI15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLCLEVELANDB15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLDALLASCOWB15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLDENVERBRON15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLDETROITLIO15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLGREENBAYPA15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLHOUSTONTEX15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLINDIANAPOL15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLJACKSONVIL15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLKANSASCITY15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLMIAMIDOLPH15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLMINNESOTAV15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLNEWENGLAND15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLNEWORLEANS15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLNEWYORKJET15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLNYGIANTS0015V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLOAKLANDRAI15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLPHILADELPH15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLPITTSBURGH15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLSANDIEGOCH15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLSANFRANCIS15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLSEATTLESEA15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLSTLOUISRAM15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLSUPERBOWL015V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLTAMPABAYBU15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLTENNESSEET15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NFLWASHINGTON15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLANAHEIMDUC15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLARIZONACOY15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLBOSTONBRUI15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLBUFFALOSAB15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLCALGARYFLA15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLCAROLINAHU15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLCHICAGOBLA15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLCOLOMBUSBL15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLCOLORADOAV15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLDALLASSTAR15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLDETROITRED15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLEDMONTONOI15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLFLORIDAPAN15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLLOSANGELES15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLMINNESOTAW15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLMONTREALCA15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLNASHVILLEP15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLNEWJERSEYD15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLNYISLANDER15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLNYRANGERS015V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLOTTAWASENA15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLPHILADELPH15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLPITTSBURGH15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLSANJOSESHA15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLSTLOUISBLU15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLTAMPABAYLI15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLTORONTOMAP15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLVANCOUVERC15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLWASHINGTON15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-NHLWINNIPEGJE15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-PURZYCKIDARKM15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-PURZYCKIMAGIC15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-PURZYCKINIGHT15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-PURZYCKISPARK15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-PURZYCKISTRAT15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-RYMANANGELIMP15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-RYMANEVILALIE15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-RYMANREAPER0015V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-RYMANWITCHSLA15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-RYMANYOURRENE15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-SIXTHLEAFFLAM15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-STAHLBERGCRAZ15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-STOKESBLOODMO15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-STOKESDRAGNFU15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-STOKESEVILCLO15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-STOKESPRTECTOR15,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-STOKESREALMET15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-STOKESSCARLET15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-STOKESSPIRITG15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-WELTZERCITYUN15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-WELTZERDIVINE15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-WELTZERPARADI15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-WIKTORZAKSPID15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-ZAREVAAGEOFTH15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-ZAREVABURNING15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2131-PCSE00625_00-ZAREVAGRACELI15V,PCSE00625,PSVITA,DISC,BASE_GAME,UP2131,UP,USA
UP2135-PCSE00561_00-ASIA000000000000,PCSE00561,PSVITA,DISC,BASE_GAME,UP2135,UP,USA
UP2135-PCSE00561_00-QBERTREBOOTEDPSV,PCSE00561,PSVITA,DISC,BASE_GAME,UP2135,UP,USA
UP2135-PCSE00633_00-WHISPERINGWILLOW,PCSE00633,PSVITA,DISC,BASE_GAME,UP2135,UP,USA
UP2135-PCSE00706_00-ASIA000000000000,PCSE00706,PSVITA,DISC,BASE_GAME,UP2135,UP,USA
UP2135-PCSE00712_00-ASIA000000000000,PCSE00712,PSVITA,DISC,BASE_GAME,UP2135,UP,USA
UP2137-PCSE00501_00-ASIAGAMEBYMISFIT,PCSE00501,PSVITA,DISC,BASE_GAME,UP2137,UP,USA
UP2137-PCSE00501_00-AVNTGAMEBYMISFIT,PCSE00501,PSVITA,DISC,BASE_GAME,UP2137,UP,USA
UP2137-PCSE00501_00-JPVITA0000000001,PCSE00501,PSVITA,DISC,BASE_GAME,UP2137,UP,USA
UP2137-PCSE00501_00-PSPLUSFREEPLAY00,PCSE00501,PSVITA,DISC,BASE_GAME,UP2137,UP,USA
UP2140-PCSE00506_00-VITAMINZ00000001,PCSE00506,PSVITA,DISC,BASE_GAME,UP2140,UP,USA
UP2143-PCSE00514_00-NIDHOGG000000000,PCSE00514,PSVITA,DISC,BASE_GAME,UP2143,UP,USA
UP2148-PCSE00519_00-ASIA000000000000,PCSE00519,PSVITA,DISC,BASE_GAME,UP2148,UP,USA
UP2148-PCSE00519_00-JPVITA0000000001,PCSE00519,PSVITA,DISC,BASE_GAME,UP2148,UP,USA
UP2148-PCSE00519_00-PSPLUSFREEPLAY00,PCSE00519,PSVITA,DISC,BASE_GAME,UP2148,UP,USA
UP2148-PCSE00519_00-WOAHDAVE20000000,PCSE00519,PSVITA,DISC,BASE_GAME,UP2148,UP,USA
UP2148-PCSE00705_00-ASIA000000000000,PCSE00705,PSVITA,DISC,BASE_GAME,UP2148,UP,USA
UP2148-PCSE00705_00-SHUTSHIMI0000000,PCSE00705,PSVITA,DISC,BASE_GAME,UP2148,UP,USA
UP2148-PCSE00735_00-THEBITTRIP000000,PCSE00735,PSVITA,DISC,BASE_GAME,UP2148,UP,USA
UP2149-PCSE00651_00-AXIOMVERGE000000,PCSE00651,PSVITA,DISC,BASE_GAME,UP2149,UP,USA
UP2150-PCSE00533_00-000000000HOMEPSV,PCSE00533,PSVITA,DISC,BASE_GAME,UP2150,UP,USA
UP2150-PCSE00887_00-1ALONEWITHYOUPSV,PCSE00887,PSVITA,DISC,BASE_GAME,UP2150,UP,USA
UP2150-PCSE00887_00-ASIA000000000000,PCSE00887,PSVITA,DISC,BASE_GAME,UP2150,UP,USA
UP2151-PCSE01031_00-CHASM0000000SIEA,PCSE01031,PSVITA,DISC,BASE_GAME,UP2151,UP,USA
UP2154-PCSE00547_00-ASIA000000000000,PCSE00547,PSVITA,DISC,BASE_GAME,UP2154,UP,USA
UP2154-PCSE00547_00-GRIMFANDANGOPSVI,PCSE00547,PSVITA,DISC,BASE_GAME,UP2154,UP,USA
UP2154-PCSE00657_00-BROKENAGEPLAYSVI,PCSE00657,PSVITA,DISC,BASE_GAME,UP2154,UP,USA
UP2154-PCSE00658_00-DAYOFTHETENTACLE,PCSE00658,PSVITA,DISC,BASE_GAME,UP2154,UP,USA
UP2154-PCSE01000_00-FULLTHROTTLEVTUS,PCSE01000,PSVITA,DISC,BASE_GAME,UP2154,UP,USA
UP2158-PCSE00551_00-HTRPLUS201410073,PCSE00551,PSVITA,DISC,BASE_GAME,UP2158,UP,USA
UP2158-PCSE00914_00-99VIDASPSV160328,PCSE00914,PSVITA,DISC,BASE_GAME,UP2158,UP,USA
UP2158-PCSE01167_00-99VIDASPSV170808,PCSE01167,PSVITA,DISC,BASE_GAME,UP2158,UP,USA
UP2158-PCSE01314_00-VASARAHDCOLLEPSV,PCSE01314,PSVITA,DISC,BASE_GAME,UP2158,UP,USA
UP2160-PCSE00548_00-RINGRUNCIRCUS000,PCSE00548,PSVITA,DISC,BASE_GAME,UP2160,UP,USA
UP2161-PCSE00564_00-POLTERGEISTAPIXH,PCSE00564,PSVITA,DISC,BASE_GAME,UP2161,UP,USA
UP2165-PCSE00641_00-BREACHANDCLEARPS,PCSE00641,PSVITA,DISC,BASE_GAME,UP2165,UP,USA
UP2170-PCSE00364_00-WEATHERNATIOVITA,PCSE00364,PSVITA,DISC,BASE_GAME,UP2170,UP,USA
UP2174-PCSE00591_00-SKETCHCROSS00001,PCSE00591,PSVITA,DISC,BASE_GAME,UP2174,UP,USA
UP2180-PCSE00594_00-JUNGLERUMBLEYEAH,PCSE00594,PSVITA,DISC,BASE_GAME,UP2180,UP,USA
UP2183-PCSE00604_00-BOSSFAIRPLAYLABS,PCSE00604,PSVITA,DISC,BASE_GAME,UP2183,UP,USA
UP2183-PCSE00612_00-ASIA000000000000,PCSE00612,PSVITA,DISC,BASE_GAME,UP2183,UP,USA
UP2183-PCSE00612_00-FPLCGMAINGAME001,PCSE00612,PSVITA,DISC,BASE_GAME,UP2183,UP,USA
UP2186-PCSE00447_00-ASIA000000000000,PCSE00447,PSVITA,DISC,BASE_GAME,UP2186,UP,USA
UP2186-PCSE00447_00-GRIMMBROS1DFS002,PCSE00447,PSVITA,DISC,BASE_GAME,UP2186,UP,USA
UP2186-PCSE00447_00-JPVITA0000000001,PCSE00447,PSVITA,DISC,BASE_GAME,UP2186,UP,USA
UP2186-PCSE00447_00-PSPLUSFREEPLAY00,PCSE00447,PSVITA,DISC,BASE_GAME,UP2186,UP,USA
UP2187-PCSE00621_00-VDHPSV000000000U,PCSE00621,PSVITA,DISC,BASE_GAME,UP2187,UP,USA
UP2187-PCSE00631_00-SUNANDMOONPSV00U,PCSE00631,PSVITA,DISC,BASE_GAME,UP2187,UP,USA
UP2187-PCSE00774_00-THREEFOURTHSHOME,PCSE00774,PSVITA,DISC,BASE_GAME,UP2187,UP,USA
UP2187-PCSE00821_00-PAPSV0000000000U,PCSE00821,PSVITA,DISC,BASE_GAME,UP2187,UP,USA
UP2187-PCSE00822_00-ASIAALLEYPSV000U,PCSE00822,PSVITA,DISC,BASE_GAME,UP2187,UP,USA
UP2187-PCSE00822_00-UNCVALLEYPSV000U,PCSE00822,PSVITA,DISC,BASE_GAME,UP2187,UP,USA
UP2187-PCSE00825_00-LETTERQUESTPSV0U,PCSE00825,PSVITA,DISC,BASE_GAME,UP2187,UP,USA
UP2187-PCSE00974_00-0000000000000000,PCSE00974,PSVITA,DISC,BASE_GAME,UP2187,UP,USA
UP2187-PCSE01310_00-SCPSVSIEADIGI000,PCSE01310,PSVITA,DISC,BASE_GAME,UP2187,UP,USA
UP2188-PCSE00542_00-EP00000000000000,PCSE00542,PSVITA,DISC,BASE_GAME,UP2188,UP,USA
UP2188-PCSE00542_00-EP00000000000001,PCSE00542,PSVITA,DISC,BASE_GAME,UP2188,UP,USA
UP2188-PCSE00542_00-NTDDASHES0000100,PCSE00542,PSVITA,DISC,BASE_GAME,UP2188,UP,USA
UP2188-PCSE00682_00-NTDPGVSDA0000100,PCSE00682,PSVITA,DISC,BASE_GAME,UP2188,UP,USA
UP2195-PCSE00793_00-WEAREDOOMED00000,PCSE00793,PSVITA,DISC,BASE_GAME,UP2195,UP,USA
UP2197-PCSE00634_00-2013IW0000100000,PCSE00634,PSVITA,DISC,BASE_GAME,UP2197,UP,USA
UP2197-PCSE00634_00-UVI0000000000288,PCSE00634,PSVITA,DISC,BASE_GAME,UP2197,UP,USA
UP2199-PCSE00525_00-ASIAFULLGAME0000,PCSE00525,PSVITA,DISC,BASE_GAME,UP2199,UP,USA
UP2199-PCSE00525_00-THEBRIDGEPSVITA2,PCSE00525,PSVITA,DISC,BASE_GAME,UP2199,UP,USA
UP2200-PCSE00640_00-JPVITA0000000001,PCSE00640,PSVITA,DISC,BASE_GAME,UP2200,UP,USA
UP2200-PCSE00640_00-SHOVELKNIGHT0001,PCSE00640,PSVITA,DISC,BASE_GAME,UP2200,UP,USA
UP2267-PCSE01145_00-SPACEJACKEDUSA01,PCSE01145,PSVITA,DISC,BASE_GAME,UP2267,UP,USA
UP2289-PCSE01077_00-LIFEOFPIXELGAME0,PCSE01077,PSVITA,DISC,BASE_GAME,UP2289,UP,USA
